time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 04:44:09.643174
",x265,4154.59,4.988,96.0,5.20%,0.0,0.0,2.69,0.0
"2025-02-17 04:44:11.656740
",x265,4129.17,4.148,96.0,4.32%,0.0,0.0,1.7,0.0
"2025-02-17 04:44:11.656740
",x265,4140.05,4.994,96.0,5.20%,0.0,0.0,2.7,0.0
"2025-02-17 04:44:13.665095
",x265,3953.90,4.148,96.0,4.32%,0.0,0.0,1.7,0.0
"2025-02-17 04:44:13.665095
",x265,3801.25,4.995,96.0,5.20%,0.0,0.0,2.7,0.0
"2025-02-17 04:44:15.674193
",x265,2776.81,1.807,96.0,1.88%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:15.674193
",x265,3953.04,4.995,96.0,5.20%,0.0,0.0,2.7,0.0
"2025-02-17 04:44:17.683057
",x265,3580.26,3.376,96.0,3.52%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:17.683057
",x265,3200.10,3.886,96.0,4.05%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:19.696686
",x265,3801.84,4.061,96.0,4.23%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:19.696686
",x265,4102.93,4.964,96.0,5.17%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:21.708570
",x265,3683.74,4.066,96.0,4.24%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:21.708570
",x265,4013.27,4.98,96.0,5.19%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:23.719146
",x265,4050.82,4.067,96.0,4.24%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:23.719146
",x265,4082.73,5.005,96.0,5.21%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:25.731651
",x265,4168.29,4.068,96.0,4.24%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:25.731651
",x265,4027.06,5.026,96.0,5.23%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:27.741000
",x265,4047.01,4.07,96.0,4.24%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:27.741000
",x265,4155.58,5.045,96.0,5.25%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:29.751375
",x265,4025.71,4.07,96.0,4.24%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:29.751375
",x265,4211.27,5.067,96.0,5.28%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:31.764567
",x265,4087.98,4.07,96.0,4.24%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:31.764567
",x265,4182.08,5.088,96.0,5.30%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:33.775052
",x265,4029.10,4.07,96.0,4.24%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:33.775052
",x265,4118.90,5.109,96.0,5.32%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:35.785910
",x265,4048.55,4.096,96.0,4.27%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:35.785910
",x265,4108.59,5.153,96.0,5.37%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:37.795258
",x265,4159.32,4.095,96.0,4.27%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:37.795258
",x265,4136.61,5.164,96.0,5.38%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:39.805989
",x265,4107.90,4.1,96.0,4.27%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:39.805989
",x265,4093.51,5.178,96.0,5.39%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:41.816234
",x265,4624.24,4.1,96.0,4.27%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:41.816234
",x265,4579.72,5.19,96.0,5.41%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:43.831888
",x265,3969.81,4.126,96.0,4.30%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:43.831888
",x265,4119.83,5.193,96.0,5.41%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:45.841572
",x265,4031.09,4.142,96.0,4.31%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:45.841572
",x265,4222.84,5.198,96.0,5.41%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:47.850362
",x265,4129.37,4.163,96.0,4.34%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:47.850362
",x265,4007.38,5.21,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:49.862742
",x265,3814.81,4.172,96.0,4.35%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:49.862742
",x265,3948.23,5.211,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:51.872821
",x265,4022.47,4.18,96.0,4.35%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:51.872821
",x265,3988.69,5.211,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:53.882622
",x265,3987.43,4.187,96.0,4.36%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:53.882622
",x265,4003.04,5.211,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:55.893338
",x265,4121.28,4.194,96.0,4.37%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:55.893338
",x265,4032.04,5.212,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:57.906255
",x265,4108.47,4.212,96.0,4.39%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:57.906255
",x265,4130.59,5.212,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:44:59.918731
",x265,4165.93,4.225,96.0,4.40%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:44:59.918731
",x265,4078.20,5.212,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:01.930221
",x265,3882.68,4.232,96.0,4.41%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:45:01.930221
",x265,4115.47,5.212,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:03.941581
",x265,4101.20,4.251,96.0,4.43%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:45:03.941581
",x265,4028.59,5.226,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:05.954831
",x265,4635.11,4.251,96.0,4.43%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:45:05.954831
",x265,4256.69,5.229,96.0,5.45%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:07.964199
",x265,4204.50,4.31,96.0,4.49%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:45:07.964199
",x265,4111.12,5.265,96.0,5.48%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:09.978679
",x265,4327.14,4.343,96.0,4.52%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:45:09.978679
",x265,3874.02,5.273,96.0,5.49%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:11.992069
",x265,4112.32,4.353,96.0,4.53%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:45:11.992069
",x265,4098.01,5.275,96.0,5.50%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:14.001481
",x265,3843.07,4.354,96.0,4.54%,0.0,0.0,1.7,0.00046062469482421875
"2025-02-17 04:45:14.001481
",x265,3931.39,5.276,96.0,5.50%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:16.012564
",x265,144.61,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:16.012564
",x265,615.96,2.303,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:18.023064
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:18.023064
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:20.030962
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:20.030962
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:22.040036
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:22.040036
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:24.050983
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:24.050983
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:26.060596
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:26.060596
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:28.069461
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:28.069461
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:30.078282
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:30.078282
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:32.087651
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:32.087651
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:34.096258
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:34.096258
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:36.105551
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:36.105551
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:38.114585
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:38.114585
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:40.124119
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:40.124119
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:42.133290
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:42.133290
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:44.144043
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:44.144043
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:46.153472
",x265,0.00,1.365,96.0,1.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:46.153472
",x265,0.00,2.302,96.0,2.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:48.165818
",x265,2782.72,2.969,96.0,3.09%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:48.165818
",x265,3073.10,3.97,96.0,4.14%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:50.178439
",x265,4071.52,4.241,96.0,4.42%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:50.178439
",x265,4039.70,5.176,96.0,5.39%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:52.191138
",x265,3951.71,4.249,96.0,4.43%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:52.191138
",x265,4195.64,5.185,96.0,5.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:54.205193
",x265,4032.59,4.25,96.0,4.43%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:54.205193
",x265,4041.79,5.187,96.0,5.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:56.217248
",x265,4091.49,4.25,96.0,4.43%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:56.217248
",x265,3884.35,5.188,96.0,5.40%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:45:58.225230
",x265,4016.98,4.251,96.0,4.43%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:45:58.225230
",x265,4071.84,5.19,96.0,5.41%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:00.236715
",x265,3915.64,4.251,96.0,4.43%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:00.236715
",x265,3917.95,5.19,96.0,5.41%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:02.244320
",x265,4183.91,4.251,96.0,4.43%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:02.244320
",x265,4125.45,5.191,96.0,5.41%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:04.255083
",x265,4215.81,4.251,96.0,4.43%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:04.255083
",x265,4155.79,5.19,96.0,5.41%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:06.269004
",x265,4015.87,4.273,96.0,4.45%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:06.269004
",x265,4260.01,5.217,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:08.278579
",x265,4163.04,4.274,96.0,4.45%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:08.278579
",x265,4187.51,5.216,96.0,5.43%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:10.296725
",x265,4120.00,4.278,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:10.296725
",x265,4069.30,5.22,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:12.308602
",x265,4656.03,4.279,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:12.308602
",x265,4565.55,5.221,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:14.322691
",x265,4144.29,4.278,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:14.322691
",x265,4067.58,5.221,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:16.332596
",x265,4145.87,4.277,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:16.332596
",x265,4005.88,5.221,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:18.344376
",x265,3789.15,4.285,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:18.344376
",x265,4025.90,5.226,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:20.354185
",x265,4071.33,4.285,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:20.354185
",x265,3953.09,5.227,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:22.363341
",x265,3876.91,4.285,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:22.363341
",x265,3977.81,5.225,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:24.374171
",x265,4046.76,4.285,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:24.374171
",x265,4032.66,5.225,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:26.383420
",x265,4169.71,4.285,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:26.383420
",x265,4035.15,5.225,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:28.395083
",x265,4031.76,4.285,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:28.395083
",x265,4160.75,5.226,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:30.405081
",x265,4017.87,4.285,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:30.405081
",x265,4161.76,5.226,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:32.413615
",x265,4105.38,4.285,96.0,4.46%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:32.413615
",x265,4016.22,5.226,96.0,5.44%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:34.428920
",x265,3853.33,4.298,96.0,4.48%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:34.428920
",x265,3971.28,5.24,96.0,5.46%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:36.434907
",x265,4348.43,4.305,96.0,4.48%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:36.434907
",x265,4273.00,5.242,96.0,5.46%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:38.442655
",x265,3913.33,4.332,96.0,4.51%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:38.442655
",x265,4241.85,5.276,96.0,5.50%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:40.452264
",x265,4097.24,4.353,96.0,4.53%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:40.452264
",x265,4185.11,5.281,96.0,5.50%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:42.462451
",x265,4228.18,4.353,96.0,4.53%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:42.462451
",x265,4010.03,5.281,96.0,5.50%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:44.471124
",x265,4016.21,4.354,96.0,4.54%,0.0,0.0,1.7,0.00048828125
"2025-02-17 04:46:44.471124
",x265,3688.99,5.282,96.0,5.50%,0.0,0.0,2.7,3.910064697265625e-06
"2025-02-17 04:46:46.480144
",x265,997.55,1.941,96.0,2.02%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:46:46.480144
",x265,1063.76,3.175,96.0,3.31%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:46:48.492579
",x265,3824.92,3.887,96.0,4.05%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:46:48.492579
",x265,3978.63,5.055,96.0,5.27%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:46:50.504423
",x265,4209.85,4.248,96.0,4.43%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:46:50.504423
",x265,4094.56,5.185,96.0,5.40%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:46:52.512421
",x265,4036.08,4.247,96.0,4.42%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:46:52.512421
",x265,4222.02,5.187,96.0,5.40%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:46:54.526255
",x265,3998.16,4.247,96.0,4.42%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:46:54.526255
",x265,4131.96,5.188,96.0,5.40%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:46:56.533290
",x265,4179.39,4.248,96.0,4.42%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:46:56.533290
",x265,4086.65,5.189,96.0,5.41%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:46:58.543456
",x265,4117.88,4.249,96.0,4.43%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:46:58.543456
",x265,4137.49,5.19,96.0,5.41%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:47:00.564039
",x265,4102.52,4.249,96.0,4.43%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:47:00.564039
",x265,4219.23,5.19,96.0,5.41%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:47:02.573770
",x265,4115.36,4.249,96.0,4.43%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:47:02.573770
",x265,4094.07,5.19,96.0,5.41%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:47:04.585260
",x265,3953.11,4.248,96.0,4.43%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:47:04.585260
",x265,4211.94,5.211,96.0,5.43%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:47:06.595448
",x265,3979.48,4.268,96.0,4.45%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:47:06.595448
",x265,4172.10,5.211,96.0,5.43%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:47:08.603256
",x265,4115.84,4.268,96.0,4.45%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:47:08.603256
",x265,4065.32,5.216,96.0,5.43%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:47:10.611319
",x265,3666.81,4.275,96.0,4.45%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:47:10.611319
",x265,4805.27,5.216,96.0,5.43%,0.0,0.0,2.7,0.0007190704345703125
"2025-02-17 04:47:12.620187
",x265,4507.77,4.273,96.0,4.45%,0.0,0.0,1.7,0.000492095947265625
"2025-02-17 04:47:12.620187
",x265,3727.41,5.216,96.0,5.43%,0.0,0.0,2.7,0.0007190704345703125
