time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-15 23:29:30.758056
",x265,4807.34,2.995,96.0,3.12%,0.0,0.0,0.07138671875,0.0
"2025-02-15 23:29:32.762877
",x265,4515.84,2.995,96.0,3.12%,0.0,0.0,0.071484375,0.0
"2025-02-15 23:29:34.767858
",x265,4552.49,2.999,96.0,3.12%,0.0,0.0,0.075,0.0
"2025-02-15 23:29:36.776399
",x265,4810.36,3.011,96.0,3.14%,0.0,0.0,0.075,0.0
"2025-02-15 23:29:38.783092
",x265,2992.35,3.028,96.0,3.15%,0.0,0.0,0.07998046875,0.0
"2025-02-15 23:29:40.787601
",x265,4954.78,3.062,96.0,3.19%,0.0,0.0,0.0806640625,0.0
"2025-02-15 23:29:42.794212
",x265,4710.27,3.076,96.0,3.20%,0.0,0.0,0.08974609375,0.0
"2025-02-15 23:29:44.800287
",x265,4218.67,3.076,96.0,3.20%,0.0,0.0,0.08974609375,0.0
"2025-02-15 23:29:46.807178
",x265,1286.45,0.9833984375,96.0,1.02%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:29:48.814151
",x265,4620.47,2.898,96.0,3.02%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:29:50.819987
",x265,4374.78,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:29:52.826759
",x265,4356.88,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:29:54.833161
",x265,4788.55,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:29:56.840664
",x265,4289.56,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:29:58.844749
",x265,4673.64,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:00.851208
",x265,4556.69,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:02.858089
",x265,4664.06,2.989,96.0,3.11%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:04.863256
",x265,4544.35,2.993,96.0,3.12%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:06.870602
",x265,4940.29,3.0,96.0,3.13%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:08.877521
",x265,4337.21,2.998,96.0,3.12%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:10.882671
",x265,4625.87,2.998,96.0,3.12%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:12.890137
",x265,3009.19,2.998,96.0,3.12%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:14.895250
",x265,4907.83,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:16.901196
",x265,4760.00,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:18.906347
",x265,4871.52,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:20.912450
",x265,4591.81,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:22.919608
",x265,4516.82,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:24.923982
",x265,4220.60,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:26.930828
",x265,5036.06,3.018,96.0,3.14%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:28.935773
",x265,2878.88,3.022,96.0,3.15%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:30.942829
",x265,4752.13,3.051,96.0,3.18%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:32.949623
",x265,4819.63,3.066,96.0,3.19%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:34.956422
",x265,4152.33,3.066,96.0,3.19%,0.0,0.0,0.08974609375,0.0007066726684570312
"2025-02-15 23:30:36.962818
",x265,869.03,0.96337890625,96.0,1.00%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:38.971809
",x265,4493.13,2.865,96.0,2.98%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:40.976965
",x265,4935.83,2.972,96.0,3.10%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:42.982628
",x265,4651.39,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:44.989216
",x265,4889.50,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:46.996052
",x265,4792.03,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:49.000214
",x265,4860.42,2.975,96.0,3.10%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:51.006596
",x265,4599.28,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:53.014243
",x265,4354.07,3.001,96.0,3.13%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:55.020058
",x265,4521.96,3.001,96.0,3.13%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:57.027163
",x265,4824.85,3.007,96.0,3.13%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:30:59.031177
",x265,4735.56,3.006,96.0,3.13%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:01.038480
",x265,4460.14,3.006,96.0,3.13%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:03.044941
",x265,4563.85,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:05.051020
",x265,4465.44,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:07.060792
",x265,4336.75,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:09.065424
",x265,4498.29,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:11.071303
",x265,4485.70,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:13.076888
",x265,4622.87,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:15.081927
",x265,4275.22,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:17.089654
",x265,4844.47,3.025,96.0,3.15%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:19.092819
",x265,4356.39,3.049,96.0,3.18%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:21.098743
",x265,4933.23,3.076,96.0,3.20%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:23.105261
",x265,4598.52,3.076,96.0,3.20%,0.0,0.0,0.08974609375,0.001357421875
"2025-02-15 23:31:25.112286
",x265,1848.70,0.3296875,96.0,0.34%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:27.121097
",x265,3923.21,2.432,96.0,2.53%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:29.127531
",x265,4579.03,2.972,96.0,3.10%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:31.132307
",x265,4440.53,2.972,96.0,3.10%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:33.139463
",x265,4301.78,2.972,96.0,3.10%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:35.145072
",x265,4254.72,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:37.152413
",x265,4660.28,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:39.158783
",x265,4685.62,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:41.164296
",x265,4618.65,2.991,96.0,3.12%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:43.169863
",x265,4635.94,3.003,96.0,3.13%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:45.176304
",x265,4645.73,3.008,96.0,3.13%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:47.182632
",x265,4236.30,3.009,96.0,3.13%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:49.189664
",x265,4926.90,3.008,96.0,3.13%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:51.192411
",x265,4733.72,3.007,96.0,3.13%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:53.200610
",x265,4004.52,3.015,96.0,3.14%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:55.204487
",x265,4512.36,3.015,96.0,3.14%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:57.211363
",x265,4304.59,3.015,96.0,3.14%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:31:59.217705
",x265,4345.15,3.015,96.0,3.14%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:32:01.223002
",x265,4210.12,3.015,96.0,3.14%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:32:03.230293
",x265,4381.63,3.014,96.0,3.14%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:32:05.235036
",x265,4484.47,3.014,96.0,3.14%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:32:07.240040
",x265,3665.57,3.022,96.0,3.15%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:32:09.246963
",x265,3943.39,3.051,96.0,3.18%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:32:11.251906
",x265,4509.07,3.068,96.0,3.20%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:32:13.256732
",x265,4558.84,3.068,96.0,3.20%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:32:15.263410
",x265,4203.77,3.068,96.0,3.20%,0.0,0.0,0.08974609375,0.0026171875
"2025-02-15 23:32:17.269558
",x265,3131.66,1.9,96.0,1.98%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:19.277280
",x265,3433.93,2.95,96.0,3.07%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:21.285325
",x265,4304.56,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:23.292522
",x265,4373.37,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:25.298631
",x265,4667.47,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:27.305216
",x265,4196.67,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:29.312473
",x265,4601.78,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:31.318215
",x265,4495.88,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:33.324782
",x265,3948.17,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:35.329279
",x265,4517.74,2.993,96.0,3.12%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:37.334548
",x265,3771.05,2.994,96.0,3.12%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:39.341656
",x265,4489.11,2.999,96.0,3.12%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:41.348355
",x265,3775.95,2.998,96.0,3.12%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:43.355350
",x265,4621.22,2.998,96.0,3.12%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:45.361025
",x265,4739.99,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:47.369582
",x265,4763.19,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:49.373249
",x265,4339.77,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:51.380034
",x265,4366.30,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:53.385291
",x265,4672.56,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:55.392525
",x265,4633.39,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:57.398850
",x265,4331.50,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:32:59.406112
",x265,4346.60,3.018,96.0,3.14%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:33:01.410823
",x265,3985.75,3.049,96.0,3.18%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:33:03.416793
",x265,4861.84,3.068,96.0,3.20%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:33:05.421462
",x265,4857.17,3.071,96.0,3.20%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:33:07.426962
",x265,3925.12,3.071,96.0,3.20%,0.0,0.0,0.08974609375,0.0037890625
"2025-02-15 23:33:09.433561
",x265,3045.88,1.802,96.0,1.88%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:11.438231
",x265,4334.76,2.957,96.0,3.08%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:13.444113
",x265,4482.02,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:15.451084
",x265,2912.05,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:17.458398
",x265,4469.95,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:19.464804
",x265,4481.44,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:21.470562
",x265,4658.78,2.975,96.0,3.10%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:23.477192
",x265,4547.83,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:25.482890
",x265,4449.29,2.987,96.0,3.11%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:27.489663
",x265,4548.76,2.996,96.0,3.12%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:29.495290
",x265,4772.26,3.002,96.0,3.13%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:31.499928
",x265,4787.88,3.001,96.0,3.13%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:33.507177
",x265,4612.11,3.0,96.0,3.13%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:35.512100
",x265,4522.77,3.008,96.0,3.13%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:37.518947
",x265,4724.55,3.008,96.0,3.13%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:39.524598
",x265,4439.93,3.008,96.0,3.13%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:41.530514
",x265,4558.98,3.008,96.0,3.13%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:43.536501
",x265,4782.18,3.008,96.0,3.13%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:45.541133
",x265,4432.04,3.007,96.0,3.13%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:47.549026
",x265,4784.44,3.02,96.0,3.15%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:49.554447
",x265,4843.38,3.03,96.0,3.16%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:51.561065
",x265,2444.07,3.047,96.0,3.17%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:53.566523
",x265,4652.24,3.072,96.0,3.20%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:55.571824
",x265,4650.76,3.072,96.0,3.20%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:57.578229
",x265,3519.73,2.778,96.0,2.89%,0.0,0.0,0.08974609375,0.00390625
"2025-02-15 23:33:59.583642
",x265,3255.80,1.965,96.0,2.05%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:01.590327
",x265,4320.41,2.96,96.0,3.08%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:03.599018
",x265,4848.05,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:05.604196
",x265,4777.67,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:07.609314
",x265,4492.60,2.975,96.0,3.10%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:09.615395
",x265,4600.16,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:11.619975
",x265,4618.29,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:13.625453
",x265,4609.94,2.986,96.0,3.11%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:15.631050
",x265,4388.76,2.998,96.0,3.12%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:17.635520
",x265,4388.22,3.0,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:19.641602
",x265,4937.19,3.004,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:21.647309
",x265,4527.39,3.003,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:23.654541
",x265,4429.23,3.003,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:25.659597
",x265,4300.32,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:27.667286
",x265,4584.20,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:29.673445
",x265,4722.99,3.006,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:31.678533
",x265,4802.57,3.006,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:33.684371
",x265,4542.98,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:35.690465
",x265,4346.60,3.005,96.0,3.13%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:37.694407
",x265,4754.44,3.019,96.0,3.15%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:39.700263
",x265,4840.32,3.03,96.0,3.16%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:41.708855
",x265,4396.69,3.046,96.0,3.17%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:43.714322
",x265,4890.55,3.061,96.0,3.19%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:45.720930
",x265,4246.19,3.061,96.0,3.19%,0.0,0.0,0.08974609375,0.004990234375
"2025-02-15 23:34:47.725606
",x265,1230.38,0.53212890625,96.0,0.55%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:34:49.737558
",x265,4660.76,2.722,96.0,2.84%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:34:51.743116
",x265,4598.10,2.972,96.0,3.10%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:34:53.751121
",x265,4292.15,2.973,96.0,3.10%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:34:55.757842
",x265,4494.20,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:34:57.763392
",x265,4402.51,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:34:59.770185
",x265,4775.22,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:01.775411
",x265,4888.73,2.974,96.0,3.10%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:03.780750
",x265,4708.74,3.003,96.0,3.13%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:05.786911
",x265,4719.85,3.003,96.0,3.13%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:07.794917
",x265,4657.39,3.01,96.0,3.14%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:09.798948
",x265,4243.23,3.008,96.0,3.13%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:11.806246
",x265,4645.20,3.008,96.0,3.13%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:13.811298
",x265,4773.02,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:15.817850
",x265,4466.13,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:17.822649
",x265,4545.75,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:19.827970
",x265,4572.41,3.013,96.0,3.14%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:21.835085
",x265,4454.85,3.012,96.0,3.14%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:23.842164
",x265,4673.75,3.012,96.0,3.14%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:25.848489
",x265,4678.95,3.012,96.0,3.14%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:27.854042
",x265,5006.49,3.027,96.0,3.15%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:29.860093
",x265,4708.30,3.051,96.0,3.18%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:31.868729
",x265,4869.63,3.056,96.0,3.18%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:33.875767
",x265,4491.60,3.056,96.0,3.18%,0.0,0.0,0.08974609375,0.005615234375
"2025-02-15 23:35:35.881438
",x265,2481.93,0.0884375,96.0,0.09%,0.0,0.0,0.08974609375,0.006884765625
"2025-02-15 23:35:37.887441
",x265,0.00,0.08798828125,96.0,0.09%,0.0,0.0,0.08974609375,0.006884765625
"2025-02-15 23:35:39.894075
",x265,0.00,0.087958984375,96.0,0.09%,0.0,0.0,0.08974609375,0.006884765625
"2025-02-15 23:35:41.898971
",x265,0.00,0.087958984375,96.0,0.09%,0.0,0.0,0.08974609375,0.006884765625
"2025-02-15 23:35:43.904872
",x265,0.00,0.087958984375,96.0,0.09%,0.0,0.0,0.08974609375,0.006884765625
