Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.01,1.39,2025-02-16 22:52:13.913,3.202,4.59,4.41,0.7,0.68,26.439999999999973,32344,34320,0.0,0.0,75,0.0,0.0,44,0.01,0.0,67
9.01,1.38,2025-02-16 22:52:14.013,3.302,4.58,4.43,0.7,0.68,42.94999999999996,33800,34216,0.01,0.01,95,0.0,0.0,13,0.01,0.01,72
9.03,1.38,2025-02-16 22:52:14.114,3.403,4.62,4.41,0.69,0.68,21.339999999999986,33800,34528,0.0,0.0,58,0.0,0.0,60,0.01,0.0,59
9.01,1.39,2025-02-16 22:52:14.214,3.503,4.58,4.43,0.7,0.68,52.80999999999998,33384,34528,0.01,0.0,11,0.01,0.0,79,0.01,0.01,37
8.99,1.38,2025-02-16 22:52:14.314,3.603,4.58,4.42,0.7,0.68,39.07,33176,33488,0.0,0.0,19,0.01,0.0,85,0.01,0.0,50
9.04,1.38,2025-02-16 22:52:14.415,3.704,4.62,4.42,0.7,0.68,30.989999999999988,33384,34216,0.0,0.0,53,0.0,0.0,55,0.01,0.0,54
9.02,1.37,2025-02-16 22:52:14.515,3.804,4.6,4.42,0.69,0.68,19.419999999999987,33384,34320,0.0,0.0,60,0.0,0.0,50,0.01,0.0,56
8.9,1.36,2025-02-16 22:52:14.614,3.903,4.54,4.37,0.68,0.67,18.209999999999976,33488,34320,0.0,0.0,72,0.0,0.0,51,0.01,0.0,63
8.86,1.35,2025-02-16 22:52:14.714,4.003,4.49,4.37,0.68,0.67,17.889999999999986,33384,34320,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
8.98,1.38,2025-02-16 22:52:14.814,4.103,4.57,4.41,0.7,0.68,18.45999999999998,33696,34320,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.01,1.38,2025-02-16 22:52:14.914,4.203,4.58,4.43,0.7,0.68,20.33999999999997,33176,34424,0.0,0.0,78,0.0,0.0,48,0.0,0.0,71
9.0,1.37,2025-02-16 22:52:15.015,4.304,4.59,4.41,0.7,0.68,16.040000000000006,33072,34424,0.0,0.0,76,0.0,0.0,49,0.0,0.0,63
8.99,1.37,2025-02-16 22:52:15.115,4.404,4.58,4.41,0.69,0.68,15.200000000000012,33176,34424,0.0,0.0,62,0.0,0.0,49,0.0,0.0,56
9.01,1.38,2025-02-16 22:52:15.215,4.504,4.59,4.42,0.7,0.68,30.24000000000001,33176,33696,0.0,0.0,43,0.0,0.0,63,0.0,0.0,56
9.0,1.38,2025-02-16 22:52:15.316,4.605,4.59,4.41,0.7,0.68,15.070000000000013,32864,33800,0.0,0.0,59,0.0,0.0,47,0.0,0.0,52
9.27,1.38,2025-02-16 22:52:15.416,4.705,4.59,4.68,0.7,0.68,38.47,32656,34632,0.01,0.0,62,0.0,0.0,70,0.01,0.0,65
8.91,1.36,2025-02-16 22:52:15.516,4.805,4.54,4.37,0.69,0.67,15.749999999999996,32448,34320,0.0,0.0,47,0.0,0.0,56,0.0,0.0,51
8.9,1.36,2025-02-16 22:52:15.615,4.904,4.53,4.37,0.69,0.67,15.780000000000006,32344,34216,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
8.99,1.37,2025-02-16 22:52:15.715,5.004,4.58,4.42,0.69,0.68,17.18000000000001,32552,34424,0.0,0.0,60,0.0,0.0,50,0.0,0.0,55
8.98,1.37,2025-02-16 22:52:15.816,5.105,4.56,4.42,0.69,0.68,15.280000000000005,32448,34424,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.0,1.37,2025-02-16 22:52:15.916,5.205,4.58,4.41,0.7,0.68,22.489999999999988,31928,34320,0.0,0.0,77,0.0,0.0,50,0.0,0.0,70
9.05,1.38,2025-02-16 22:52:16.017,5.306,4.64,4.42,0.7,0.68,32.940000000000005,32968,33904,0.01,0.0,86,0.0,0.0,19,0.01,0.01,65
9.04,1.37,2025-02-16 22:52:16.116,5.405,4.66,4.38,0.69,0.67,34.77999999999998,31824,34632,0.0,0.0,69,0.0,0.0,57,0.01,0.0,66
8.98,1.38,2025-02-16 22:52:16.216,5.505,4.56,4.41,0.7,0.68,29.410000000000004,31720,33904,0.0,0.0,49,0.0,0.0,61,0.0,0.0,56
9.03,1.38,2025-02-16 22:52:16.317,5.606,4.61,4.42,0.7,0.68,16.460000000000008,31720,34008,0.0,0.0,67,0.0,0.0,49,0.0,0.0,59
9.01,1.39,2025-02-16 22:52:16.417,5.706,4.59,4.42,0.71,0.68,33.32999999999997,31928,34424,0.01,0.01,46,0.0,0.0,74,0.01,0.01,54
9.01,1.38,2025-02-16 22:52:16.518,5.807,4.6,4.41,0.71,0.68,25.389999999999997,31616,34632,0.0,0.0,63,0.0,0.0,45,0.0,0.0,56
8.92,1.36,2025-02-16 22:52:16.617,5.906,4.53,4.39,0.69,0.67,15.740000000000013,31720,34632,0.0,0.0,61,0.0,0.0,44,0.0,0.0,52
8.91,1.37,2025-02-16 22:52:16.716,6.005,4.55,4.36,0.69,0.67,17.709999999999997,32032,34840,0.0,0.0,70,0.0,0.0,45,0.0,0.0,64
9.05,1.38,2025-02-16 22:52:16.817,6.106,4.59,4.46,0.7,0.69,15.890000000000013,31928,34840,0.0,0.0,70,0.0,0.0,51,0.0,0.0,62
9.01,1.38,2025-02-16 22:52:16.917,6.206,4.59,4.42,0.7,0.68,15.380000000000011,32032,34840,0.0,0.0,44,0.0,0.0,53,0.0,0.0,48
8.96,1.36,2025-02-16 22:52:17.018,6.307,4.59,4.37,0.69,0.67,15.500000000000007,31928,34736,0.0,0.0,59,0.0,0.0,54,0.0,0.0,57
9.04,1.37,2025-02-16 22:52:17.118,6.407,4.57,4.47,0.7,0.67,14.470000000000015,31616,34632,0.0,0.0,57,0.0,0.0,48,0.0,0.0,53
9.01,1.39,2025-02-16 22:52:17.218,6.507,4.59,4.43,0.7,0.68,29.960000000000008,31616,34528,0.0,0.0,44,0.0,0.0,57,0.01,0.0,52
9.03,1.38,2025-02-16 22:52:17.319,6.608,4.6,4.43,0.7,0.68,61.03000000000002,32136,33904,0.0,0.0,10,0.0,0.0,89,0.01,0.0,44
8.98,1.37,2025-02-16 22:52:17.419,6.708,4.6,4.38,0.69,0.67,37.96999999999998,31200,33696,0.01,0.01,48,0.0,0.0,66,0.01,0.01,53
8.94,1.36,2025-02-16 22:52:17.518,6.807,4.54,4.39,0.69,0.67,18.11,31304,33592,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
8.89,1.36,2025-02-16 22:52:17.618,6.907,4.53,4.36,0.69,0.67,16.85,31304,33488,0.0,0.0,72,0.0,0.0,59,0.0,0.0,65
9.06,1.38,2025-02-16 22:52:17.718,7.007,4.61,4.45,0.7,0.68,14.360000000000012,31408,33488,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
8.95,1.37,2025-02-16 22:52:17.818,7.107,4.54,4.41,0.7,0.68,15.140000000000015,31512,33488,0.0,0.0,59,0.0,0.0,52,0.0,0.0,54
8.96,1.37,2025-02-16 22:52:17.919,7.208,4.59,4.37,0.7,0.67,20.119999999999994,30784,33800,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.0,1.38,2025-02-16 22:52:18.019,7.308,4.58,4.42,0.69,0.68,22.23999999999999,31096,33696,0.0,0.0,66,0.0,0.0,48,0.0,0.0,58
9.11,1.38,2025-02-16 22:52:18.119,7.408,4.7,4.41,0.7,0.68,46.479999999999976,32552,34008,0.01,0.0,91,0.0,0.0,23,0.01,0.01,71
9.03,1.38,2025-02-16 22:52:18.219,7.508,4.61,4.42,0.7,0.68,31.880000000000003,32136,33592,0.0,0.0,52,0.0,0.0,61,0.01,0.0,57
9.0,1.37,2025-02-16 22:52:18.320,7.609,4.56,4.44,0.69,0.68,14.980000000000008,32032,33592,0.0,0.0,65,0.0,0.0,46,0.0,0.0,55
9.0,1.37,2025-02-16 22:52:18.420,7.709,4.59,4.41,0.69,0.68,27.379999999999974,32032,33696,0.0,0.0,69,0.0,0.0,46,0.01,0.0,61
8.91,1.36,2025-02-16 22:52:18.520,7.809,4.55,4.35,0.68,0.67,16.960000000000004,31720,33696,0.0,0.0,64,0.0,0.0,44,0.0,0.0,56
8.9,1.36,2025-02-16 22:52:18.619,7.908,4.52,4.39,0.68,0.67,16.01000000000001,32032,33696,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
9.0,1.37,2025-02-16 22:52:18.719,8.008,4.59,4.41,0.69,0.68,16.93000000000001,31824,33696,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.0,1.37,2025-02-16 22:52:18.820,8.109,4.59,4.41,0.69,0.68,15.400000000000013,32032,33800,0.0,0.0,73,0.0,0.0,48,0.0,0.0,63
9.01,1.37,2025-02-16 22:52:18.920,8.209,4.59,4.42,0.69,0.68,14.750000000000014,31928,33904,0.0,0.0,55,0.0,0.0,50,0.0,0.0,53
9.0,1.38,2025-02-16 22:52:19.020,8.309,4.59,4.41,0.7,0.68,15.090000000000012,32136,33904,0.0,0.0,59,0.0,0.0,47,0.0,0.0,51
9.02,1.38,2025-02-16 22:52:19.121,8.41,4.59,4.43,0.7,0.68,16.34000000000001,32032,33904,0.0,0.0,60,0.0,0.0,56,0.0,0.0,58
9.0,1.38,2025-02-16 22:52:19.221,8.51,4.58,4.42,0.69,0.68,30.330000000000005,32032,33592,0.0,0.0,48,0.0,0.0,58,0.0,0.0,55
8.97,1.37,2025-02-16 22:52:19.321,8.61,4.56,4.41,0.69,0.68,14.980000000000011,31928,33592,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
8.97,1.37,2025-02-16 22:52:19.421,8.71,4.6,4.37,0.7,0.67,21.999999999999968,32136,33592,0.0,0.0,40,0.0,0.0,57,0.01,0.0,48
8.94,1.37,2025-02-16 22:52:19.520,8.809,4.57,4.37,0.69,0.67,29.78999999999999,32136,34112,0.0,0.0,58,0.0,0.0,58,0.01,0.0,58
9.02,1.38,2025-02-16 22:52:19.621,8.91,4.6,4.41,0.7,0.68,16.15000000000001,32032,34112,0.0,0.0,81,0.0,0.0,49,0.0,0.0,67
9.02,1.38,2025-02-16 22:52:19.721,9.01,4.6,4.42,0.7,0.68,14.960000000000012,31720,34216,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.01,1.38,2025-02-16 22:52:19.821,9.11,4.58,4.43,0.71,0.68,15.230000000000013,31824,34320,0.0,0.0,66,0.0,0.0,51,0.0,0.0,59
9.0,1.38,2025-02-16 22:52:19.922,9.211,4.6,4.4,0.7,0.68,17.050000000000015,31720,34112,0.0,0.0,60,0.0,0.0,52,0.0,0.0,57
8.93,1.37,2025-02-16 22:52:20.021,9.31,4.58,4.36,0.7,0.67,23.05999999999999,31200,34216,0.0,0.0,80,0.0,0.0,44,0.0,0.0,66
9.02,1.38,2025-02-16 22:52:20.120,9.409,4.64,4.38,0.7,0.67,43.74999999999999,32032,34112,0.01,0.0,90,0.0,0.0,22,0.01,0.0,71
8.91,1.37,2025-02-16 22:52:20.220,9.509,4.55,4.36,0.69,0.67,30.420000000000016,32032,33904,0.0,0.0,61,0.0,0.0,56,0.0,0.0,57
9.01,1.39,2025-02-16 22:52:20.320,9.609,4.59,4.43,0.71,0.68,52.690000000000055,31824,33280,0.0,0.0,17,0.0,0.0,90,0.01,0.0,47
8.99,1.38,2025-02-16 22:52:20.420,9.709,4.58,4.41,0.7,0.68,16.349999999999998,31824,32968,0.0,0.0,63,0.0,0.0,50,0.0,0.0,56
9.02,1.38,2025-02-16 22:52:20.521,9.81,4.59,4.43,0.7,0.68,28.239999999999966,31928,33280,0.0,0.0,71,0.0,0.0,50,0.01,0.0,64
9.0,1.38,2025-02-16 22:52:20.621,9.91,4.59,4.42,0.7,0.68,15.850000000000007,31616,33280,0.0,0.0,61,0.0,0.0,56,0.0,0.0,59
9.0,1.38,2025-02-16 22:52:20.722,10.011,4.59,4.41,0.7,0.68,15.310000000000008,31408,33280,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.0,1.38,2025-02-16 22:52:20.822,10.111,4.6,4.4,0.7,0.68,15.340000000000009,31616,33280,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.02,1.38,2025-02-16 22:52:20.923,10.212,4.55,4.47,0.7,0.69,22.88999999999997,31408,34424,0.0,0.0,15,0.01,0.0,91,0.01,0.0,61
8.9,1.36,2025-02-16 22:52:21.021,10.31,4.55,4.34,0.7,0.66,26.43999999999999,31304,33800,0.0,0.0,19,0.0,0.0,72,0.0,0.0,45
9.06,1.39,2025-02-16 22:52:21.121,10.41,4.6,4.47,0.7,0.68,102.65999999999997,31720,34944,0.0,0.0,32,0.01,0.0,90,0.01,0.0,68
9.02,1.38,2025-02-16 22:52:21.221,10.51,4.61,4.42,0.7,0.68,32.930000000000014,31720,34840,0.0,0.0,51,0.0,0.0,64,0.01,0.0,59
9.02,1.38,2025-02-16 22:52:21.322,10.611,4.59,4.43,0.7,0.68,28.65999999999995,31616,34320,0.0,0.0,29,0.0,0.0,79,0.0,0.0,48
9.01,1.38,2025-02-16 22:52:21.422,10.711,4.6,4.41,0.7,0.68,16.350000000000005,31304,34320,0.0,0.0,53,0.0,0.0,61,0.0,0.0,57
8.93,1.37,2025-02-16 22:52:21.522,10.811,4.56,4.37,0.69,0.67,33.84999999999998,30784,34320,0.01,0.0,66,0.0,0.0,63,0.01,0.0,65
8.93,1.37,2025-02-16 22:52:21.621,10.91,4.55,4.38,0.7,0.67,17.22,30680,34216,0.0,0.0,76,0.0,0.0,58,0.0,0.0,67
9.01,1.38,2025-02-16 22:52:21.721,11.01,4.6,4.41,0.7,0.68,15.44000000000001,30888,34112,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
8.99,1.38,2025-02-16 22:52:21.822,11.111,4.57,4.41,0.7,0.68,15.610000000000014,30992,34112,0.0,0.0,65,0.0,0.0,46,0.0,0.0,55
9.02,1.38,2025-02-16 22:52:21.922,11.211,4.6,4.42,0.7,0.68,19.769999999999975,31200,34112,0.0,0.0,52,0.0,0.0,61,0.0,0.0,56
9.02,1.38,2025-02-16 22:52:22.022,11.311,4.59,4.42,0.7,0.68,21.109999999999992,31304,34008,0.0,0.0,83,0.0,0.0,46,0.0,0.0,70
9.12,1.39,2025-02-16 22:52:22.123,11.412,4.71,4.41,0.71,0.68,44.09999999999999,33176,34216,0.01,0.0,90,0.0,0.0,27,0.01,0.01,74
8.99,1.38,2025-02-16 22:52:22.223,11.512,4.58,4.41,0.71,0.68,30.260000000000023,32968,33384,0.0,0.0,62,0.0,0.0,58,0.0,0.0,59
8.92,1.36,2025-02-16 22:52:22.322,11.611,4.54,4.38,0.7,0.67,15.630000000000006,33176,33384,0.0,0.0,61,0.0,0.0,45,0.0,0.0,52
8.91,1.37,2025-02-16 22:52:22.422,11.711,4.55,4.36,0.7,0.67,16.700000000000006,32448,33488,0.0,0.0,54,0.0,0.0,49,0.0,0.0,52
9.02,1.38,2025-02-16 22:52:22.522,11.811,4.6,4.43,0.7,0.68,36.49999999999999,32344,33696,0.01,0.0,62,0.0,0.0,59,0.01,0.01,61
9.01,1.38,2025-02-16 22:52:22.623,11.912,4.59,4.42,0.7,0.68,14.890000000000018,32032,33904,0.0,0.0,60,0.0,0.0,55,0.0,0.0,58
8.99,1.37,2025-02-16 22:52:22.723,12.012,4.58,4.41,0.7,0.68,15.050000000000008,31720,33800,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
8.98,1.37,2025-02-16 22:52:22.823,12.112,4.57,4.41,0.7,0.67,15.230000000000008,31720,33800,0.0,0.0,56,0.0,0.0,61,0.0,0.0,57
9.01,1.37,2025-02-16 22:52:22.924,12.213,4.6,4.41,0.7,0.67,20.93,31824,34112,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
8.91,1.36,2025-02-16 22:52:23.023,12.312,4.55,4.36,0.69,0.67,15.150000000000004,31720,34112,0.0,0.0,67,0.0,0.0,49,0.0,0.0,57
8.89,1.36,2025-02-16 22:52:23.122,12.411,4.52,4.37,0.69,0.67,15.480000000000008,31616,34112,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.03,1.38,2025-02-16 22:52:23.223,12.512,4.61,4.42,0.7,0.68,33.940000000000005,31720,33696,0.0,0.0,54,0.0,0.0,55,0.01,0.0,54
9.03,1.37,2025-02-16 22:52:23.323,12.612,4.59,4.43,0.69,0.68,30.66999999999998,32032,33696,0.0,0.0,28,0.0,0.0,71,0.0,0.0,47
8.98,1.38,2025-02-16 22:52:23.424,12.713,4.62,4.37,0.7,0.68,44.240000000000045,32552,32344,0.0,0.0,20,0.0,0.0,82,0.01,0.0,52
9.07,1.38,2025-02-16 22:52:23.524,12.813,4.6,4.47,0.7,0.68,30.519999999999992,32032,32344,0.0,0.0,61,0.0,0.0,56,0.01,0.0,59
9.0,1.37,2025-02-16 22:52:23.624,12.913,4.59,4.41,0.69,0.68,18.929999999999996,31928,32448,0.0,0.0,63,0.0,0.0,55,0.0,0.0,59
8.89,1.35,2025-02-16 22:52:23.724,13.013,4.53,4.37,0.68,0.67,15.030000000000008,32032,32448,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
8.92,1.36,2025-02-16 22:52:23.823,13.112,4.54,4.38,0.68,0.67,15.830000000000013,32344,32448,0.0,0.0,80,0.0,0.0,35,0.0,0.0,57
8.91,1.36,2025-02-16 22:52:23.922,13.211,4.54,4.37,0.69,0.67,21.029999999999966,32344,32656,0.0,0.0,31,0.0,0.0,83,0.0,0.0,62
9.06,1.38,2025-02-16 22:52:24.023,13.312,4.61,4.45,0.7,0.68,89.06,31824,32864,0.0,0.0,75,0.0,0.0,77,0.01,0.0,76
9.15,1.38,2025-02-16 22:52:24.123,13.412,4.7,4.44,0.7,0.68,65.85000000000005,32864,33176,0.01,0.0,92,0.0,0.0,39,0.01,0.01,75
9.06,1.38,2025-02-16 22:52:24.223,13.512,4.6,4.46,0.69,0.69,50.32,32552,32968,0.0,0.0,17,0.01,0.0,88,0.01,0.01,61
9.03,1.37,2025-02-16 22:52:24.324,13.613,4.6,4.43,0.69,0.68,16.580000000000002,32448,33072,0.0,0.0,53,0.0,0.0,62,0.0,0.0,57
9.01,1.38,2025-02-16 22:52:24.424,13.713,4.59,4.41,0.7,0.68,16.36000000000001,32552,32968,0.0,0.0,54,0.0,0.0,49,0.0,0.0,52
8.93,1.36,2025-02-16 22:52:24.524,13.813,4.55,4.38,0.69,0.67,30.239999999999966,32656,33800,0.0,0.0,64,0.0,0.0,59,0.01,0.0,62
8.94,1.37,2025-02-16 22:52:24.623,13.912,4.57,4.37,0.69,0.67,17.3,32864,33800,0.0,0.0,77,0.0,0.0,51,0.0,0.0,67
9.0,1.38,2025-02-16 22:52:24.723,14.012,4.58,4.41,0.7,0.68,14.95000000000001,32864,33800,0.0,0.0,59,0.0,0.0,51,0.0,0.0,54
9.0,1.38,2025-02-16 22:52:24.824,14.113,4.58,4.41,0.7,0.68,15.930000000000003,32864,33800,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.0,1.38,2025-02-16 22:52:24.924,14.213,4.58,4.42,0.7,0.68,18.070000000000004,32864,33800,0.0,0.0,55,0.0,0.0,54,0.0,0.0,54
9.02,1.38,2025-02-16 22:52:25.024,14.313,4.59,4.43,0.7,0.68,16.180000000000014,32864,33904,0.0,0.0,67,0.0,0.0,52,0.0,0.0,59
8.99,1.38,2025-02-16 22:52:25.125,14.414,4.59,4.4,0.7,0.68,14.930000000000009,32760,33800,0.0,0.0,63,0.0,0.0,51,0.0,0.0,57
9.03,1.38,2025-02-16 22:52:25.225,14.514,4.6,4.43,0.7,0.69,28.969999999999995,32864,33384,0.0,0.0,60,0.0,0.0,60,0.0,0.0,60
8.98,1.38,2025-02-16 22:52:25.325,14.614,4.57,4.42,0.69,0.69,15.570000000000004,32760,33384,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
8.91,1.36,2025-02-16 22:52:25.425,14.714,4.53,4.38,0.68,0.68,15.020000000000007,32552,33384,0.0,0.0,58,0.0,0.0,49,0.0,0.0,52
8.95,1.37,2025-02-16 22:52:25.524,14.813,4.58,4.37,0.69,0.68,42.530000000000015,32448,33800,0.01,0.0,68,0.0,0.0,63,0.01,0.01,66
9.01,1.37,2025-02-16 22:52:25.625,14.914,4.59,4.42,0.69,0.69,22.42999999999999,32448,33696,0.0,0.0,69,0.0,0.0,65,0.0,0.0,67
9.01,1.37,2025-02-16 22:52:25.725,15.014,4.59,4.42,0.69,0.68,14.920000000000014,32760,33592,0.0,0.0,63,0.0,0.0,49,0.0,0.0,57
9.0,1.38,2025-02-16 22:52:25.825,15.114,4.58,4.42,0.7,0.68,15.40000000000001,32864,33592,0.0,0.0,49,0.0,0.0,54,0.0,0.0,52
9.02,1.39,2025-02-16 22:52:25.926,15.215,4.59,4.43,0.7,0.69,17.689999999999998,32864,33592,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
